"('Year', 'Year')","('sigName', 'sigName')","('토지현황(지목별)', '합계')","('토지현황(지목별)', '전')","('토지현황(지목별)', '답')","('토지현황(지목별)', '과수원')","('토지현황(지목별)', '목장용지')","('토지현황(지목별)', '임야')","('토지현황(지목별)', '대지')","('토지현황(지목별)', '공장용지')","('토지현황(지목별)', '학교용지')","('토지현황(지목별)', '도로')","('토지현황(지목별)', '철도용지')","('토지현황(지목별)', '하천')","('토지현황(지목별)', '제방')","('토지현황(지목별)', '구거')","('토지현황(지목별)', '유지')","('토지현황(지목별)', '수도용지')","('토지현황(지목별)', '공원')","('토지현황(지목별)', '체육용지')","('토지현황(지목별)', '유원지')","('토지현황(지목별)', '종교용지')","('토지현황(지목별)', '사적지')","('토지현황(지목별)', '묘지')","('토지현황(지목별)', '잡종지')","('토지현황(지목별)', '기타')","('토지현황(지목별)', '주차장')","('토지현황(지목별)', '주유소용지')","('토지현황(지목별)', '창고용지')","('토지현황(지목별)', '광천지')"
2009,광진구,"17,062,039.7","35,478.0","11,888.0",-,-,"2,540,232.3","7,046,729.3",195,"1,056,164.8","2,446,503.9","3,768.7","2,524,685.2","170,961.0","68,403.1","34,380.3","290,279.5","674,070.8","36,739.0",-,"27,305.9",-,"14,588.0","44,706.5",-,"15,107.7","19,852.7",-,-
2009,동대문구,"14,200,676.7","68,307.9","45,302.0",-,-,"1,028,938.0","7,856,123.1",-,"1,211,004.5","2,583,146.4","423,165.2","494,197.8","125,047.0","93,111.3","4,324.0",724,"118,239.4","5,826.0",-,"81,880.1",-,"11,209.0","22,954.0",-,"8,642.4","18,534.6",-,-
2009,중랑구,"18,495,947.0","598,045.0","296,123.0","255,879.3",-,"3,347,460.0","6,796,162.8","4,234.9","634,381.4","2,658,547.8","411,723.6","895,413.1","170,716.0","188,108.3","73,119.3","3,958.0","499,976.2",-,-,"79,409.4",-,"1,415,947.7","54,171.5",-,"84,369.1","22,828.2","5,372.4",-
2009,성북구,"24,565,761.0","70,686.0","58,237.0",-,-,"8,626,678.4","10,322,593.1",-,"1,546,989.0","2,665,526.3","143,164.0","541,814.6","33,594.0","159,534.0","1,434.0","6,102.7","136,926.3",-,-,"115,339.6","2,409.0","53,874.0","39,945.8",-,"10,544.7","28,707.2","1,661.3",-
2009,강북구,"23,611,301.7","80,948.0","41,408.0",-,-,"13,252,917.4","6,660,151.0","4,290.4","529,141.1","1,987,707.3",-,"340,762.9",65,"88,595.9","2,598.0","23,345.8","234,011.5",-,"9,716.0","137,257.7",-,"77,905.0","97,763.7",-,"22,056.6","20,468.4",192,-
2009,도봉구,"20,702,416.4","268,768.0","234,274.0","25,873.0",-,"9,924,372.2","6,219,517.4","39,084.0","696,569.7","2,046,858.2","182,351.9","483,556.8","16,336.7","182,601.0",21,403.1,"170,749.8",-,-,"35,003.0",-,"3,926.0","65,459.0",-,"84,744.7","19,619.9","2,327.0",-
2009,노원구,"35,436,394.3","273,116.0","436,168.0","4,921.0",-,"16,945,641.3","9,185,972.2","3,087.7","2,470,815.8","2,768,163.8","637,900.3","1,108,572.0","128,018.0","117,597.1","42,799.0","92,668.0","693,623.3","5,215.0",-,"84,854.1",-,"17,433.0","372,057.7",-,"24,703.3","21,418.7","1,649.0",-
2009,은평구,"29,692,597.5","792,837.1","623,959.5","2,899.0",-,"13,633,390.9","9,241,057.2",-,"532,818.6","2,804,154.3","163,008.0","496,747.5",965,"306,816.8","2,791.5","35,793.6","139,592.8","5,104.0",-,"105,372.5","1,081.0","267,145.0","441,690.6",-,"64,543.6","30,829.0",-,-
2009,서대문구,"17,602,098.7","103,953.0","6,107.0",-,-,"4,679,854.7","7,305,253.1",-,"2,163,404.4","2,105,941.2","212,612.0","407,194.0","3,421.0","83,126.5",-,"23,392.0","277,803.5",-,-,"51,694.4",119,"100,136.0","47,231.1",-,"20,417.7","10,438.1",-,-
2009,마포구,"23,871,768.3","838,821.1","554,966.0",-,-,"919,962.1","8,123,128.9",-,"635,654.8","3,005,397.6","573,407.4","5,750,555.1","132,309.4","154,411.1","88,099.3","11,260.0","89,831.0",-,-,"70,484.7",-,"12,312.8","2,890,251.2",-,"6,195.6","14,720.2",-,-
2009,양천구,"17,409,198.9","144,821.9","230,414.0",-,-,"2,379,369.6","8,413,142.7","5,596.4","759,139.5","2,965,403.8","235,510.5","321,598.0","211,014.9","396,431.4","146,861.3","165,253.0","460,809.9","146,916.7",-,"64,203.3",-,974,"240,012.6",-,"82,110.9","39,614.5",-,-
2009,강서구,"41,420,960.6","1,106,215.9","6,277,673.0","3,074.0",-,"3,287,311.9","10,154,395.1","176,390.0","817,971.6","3,833,606.9","180,065.0","3,616,171.0","601,913.7","693,423.2","190,756.3","5,761.9","1,031,836.2","39,315.7",-,"77,816.5","3,719.0","17,887.0","9,200,739.7",-,"49,755.6","41,827.5","13,333.9",-
2009,구로구,"20,119,393.9","864,078.0","499,492.0",-,"2,354.0","3,614,820.2","7,883,127.9","620,759.4","756,927.0","2,664,959.1","927,883.8","969,942.9","69,987.1","311,121.5","127,607.0","27,121.0","310,567.1",-,-,"88,937.3",-,"14,246.0","318,064.7",-,"21,572.9","18,924.0","6,901.0",-
2009,금천구,"12,999,566.7","108,584.0","36,623.0",-,-,"2,869,663.8","5,107,399.5","1,261,079.1","346,043.0","1,906,180.4","212,103.0","637,399.0","116,936.0","46,196.9","44,131.3","49,559.0","153,275.8","17,043.0",-,"25,470.8",-,"1,181.0","18,313.0",-,"14,189.9","14,590.2","13,605.0",-
2009,영등포구,"24,565,151.8","50,573.0","42,025.0",-,-,"70,327.7","9,580,697.7","296,463.4","516,872.2","4,209,828.6","262,172.0","8,023,872.1","385,542.4","38,254.5","109,724.9","87,647.3","591,075.2","16,498.0",-,"174,748.2",-,131,"43,422.7",-,"42,057.1","9,167.9","14,050.9",-
2009,동작구,"16,348,789.6","43,039.0","38,493.0",-,-,"2,685,422.5","7,878,799.2",-,"945,834.0","2,316,846.8","143,492.0","640,753.7","9,507.5","79,234.8",713,"142,235.2","742,505.6","1,714.0",-,"80,258.9",-,"513,989.0","68,620.6",-,"13,339.9","3,990.9",-,-
2009,관악구,"29,568,597.4","139,679.0","61,538.0",-,-,"16,424,027.4","8,211,810.3",-,"927,023.2","2,581,965.6",-,"548,951.6","15,639.7","114,941.7",-,"37,836.8","308,373.5","9,498.4",-,"58,670.9",-,26,"102,819.1",-,"13,195.1","12,601.1",-,-
2009,서초구,"47,003,346.6","2,521,436.0","2,276,397.0","5,333.0",388,"18,194,537.1","12,477,640.4",-,"876,887.6","6,065,208.9","2,338.2","2,493,858.7","219,494.6","314,682.6","76,663.6","71,909.3","586,301.1",-,-,"26,817.7",-,"22,678.0","694,841.3",-,"20,623.8","53,296.7","2,013.0",-
2009,강남구,"39,535,493.5","1,239,083.3","1,509,272.4",-,-,"6,350,074.6","15,449,430.2","8,331.0","1,428,730.6","6,386,460.6","216,727.5","4,071,350.7","143,382.5","106,354.5","88,297.3","24,173.6","1,134,669.3","6,908.1",-,"150,482.2",-,"49,315.0","1,047,099.2",-,"52,703.0","71,818.6",829.3,-
2009,송파구,"33,877,724.4","1,173,785.0","1,520,946.0",-,-,"1,790,434.0","13,245,220.3",-,"1,217,732.8","5,616,480.7","64,756.0","5,361,037.4","422,510.7","76,230.8","271,586.0","11,070.0","1,803,179.2","414,280.4",-,"19,352.2","174,810.4","3,435.0","550,304.7",-,"93,618.2","40,848.6","6,106.0",-
2009,강동구,"24,580,819.3","1,713,178.5","1,041,948.0","11,087.0",-,"3,247,729.0","8,629,253.7","4,395.0","701,224.8","3,536,382.9","258,572.0","3,340,985.0","345,079.7","45,261.5","43,448.2","313,177.0","589,927.1",-,-,"19,621.1","97,242.0","5,139.0","557,686.5",-,"50,858.5","28,622.8",-,-
2010,합계,"605,251,484.4","13,124,367.9","15,401,488.9","309,447.3","2,742.0","148,092,319.5","215,903,334.8","2,911,120.9","23,679,632.7","76,629,255.0","6,911,922.5","51,916,391.9","3,841,973.7","4,010,098.0","1,496,273.0","1,719,921.2","12,286,513.8","839,188.0","207,556.0","1,945,191.7","1,502,810.3","2,668,562.2","18,251,949.3",-,"933,609.4","579,793.4","86,021.0",-
2010,종로구,"23,907,423.0","860,413.5",-,-,-,"9,381,475.8","8,191,821.5",-,"898,612.1","2,347,727.2",932.9,"277,838.4","10,946.9","173,678.9",-,-,"321,941.2",-,-,"98,709.9","1,201,259.2","11,001.0","104,975.3",-,"17,671.9","8,417.3",-,-
2010,중구,"9,959,932.7",-,-,-,-,"1,336,063.1","5,297,330.1","1,960.6","378,402.6","2,113,986.9","125,730.7","29,443.2",-,"15,091.1",-,"30,846.2","369,169.4","97,351.6",-,"111,027.6","7,518.7",-,"18,456.2",-,"20,852.4","6,702.3",-,-
2010,용산구,"21,867,354.2","64,465.4",-,-,-,"1,697,048.8","10,013,258.3",-,"608,757.6","2,394,129.4","1,234,729.5","4,777,258.9","155,981.1","101,053.8","44,896.3",401.8,"56,314.9",484.6,-,"86,873.8","1,759.4","43,594.0","553,247.7",-,"18,325.0","11,593.3","3,180.6",-
2010,성동구,"16,848,683.8","202,672.3","25,573.0",-,-,"282,073.3","6,319,068.8","476,878.4","912,566.9","2,260,721.5","303,529.9","3,772,860.0","353,645.8","90,299.4","99,371.4","264,572.0","464,339.6","22,067.5","197,840.0","49,645.7",-,"13,410.0","709,215.7",-,"12,700.3","5,999.7","9,632.6",-
2010,광진구,"17,062,039.7","31,080.0","11,888.0",-,-,"2,539,413.3","7,046,630.2",195,"1,056,164.8","2,446,682.2","3,768.7","2,524,685.2","170,961.0","68,403.1","37,060.3","290,279.5","674,070.8","36,739.0",-,"27,305.9",-,"14,588.0","46,226.0",-,"15,802.7","20,096.0",-,-
2010,동대문구,"14,200,630.8","65,544.9","44,029.0",-,-,"1,021,436.0","7,853,840.6",-,"1,211,004.5","2,590,841.4","422,905.2","494,197.8","125,047.0","92,856.9","4,324.0",724,"125,284.2","5,826.0",-,"83,213.7",-,"11,209.0","20,551.6",-,"8,731.4","19,063.6",-,-
2010,중랑구,"18,497,619.0","588,332.0","289,121.0","256,260.3",-,"3,337,234.0","6,803,658.8","4,234.9","634,381.4","2,678,794.7","406,453.6","895,413.1","170,716.0","188,108.3","73,119.3","3,958.0","499,976.2",-,-,"79,845.7",-,"1,415,277.2","56,881.0",-,"88,309.4","22,756.7","4,787.4",-
2010,성북구,"24,564,862.4","69,880.0","58,006.0",-,-,"8,559,002.4","10,341,534.8",-,"1,551,637.0","2,684,186.5","143,164.0","540,025.6","33,594.0","158,523.0","1,434.0","6,102.7","154,583.9",-,-,"126,300.6","2,409.0","53,874.0","39,466.8",-,"10,769.6","28,707.2","1,661.3",-
2010,강북구,"23,612,463.7","80,945.0","41,401.0",-,-,"13,245,833.4","6,647,850.0","4,290.4","537,785.1","1,990,529.3",-,"341,059.9",65,"88,566.9","2,598.0","22,944.0","242,698.1",-,"9,716.0","138,130.7",-,"77,898.0","97,108.7",-,"22,383.8","20,468.4",192,-
2010,도봉구,"20,701,775.0","267,472.0","233,877.0","25,873.0",-,"9,923,192.2","6,213,370.9","38,958.0","696,569.7","2,046,406.1","182,351.9","483,186.8","16,336.7","182,553.0",21,403.1,"170,804.0","9,320.0",-,"35,003.0",-,"3,926.0","65,459.0",-,"84,744.7","19,619.9","2,327.0",-
2010,노원구,"35,436,378.4","266,965.0","423,199.0","4,921.0",-,"16,940,163.3","9,188,698.9","3,087.7","2,470,164.8","2,773,568.2","637,879.3","1,117,618.0","128,018.0","117,732.1","42,799.0","92,668.0","703,389.3","5,215.0",-,"84,854.1",-,"17,433.0","370,233.7",-,"24,703.3","21,418.7","1,649.0",-
2010,은평구,"29,693,429.4","789,323.1","623,555.5","2,899.0",-,"13,604,486.9","9,237,895.9",-,"532,818.6","2,823,647.6","163,008.0","495,644.8",965,"306,594.8","2,791.5","35,793.6","157,426.8","5,104.0",-,"105,372.5","1,081.0","267,145.0","442,377.6",-,"64,532.0","30,966.2",-,-
2010,서대문구,"17,604,643.5","102,938.0","5,917.0",-,-,"4,678,927.7","7,298,258.8",-,"2,168,601.2","2,112,411.2","212,166.0","407,211.0","3,421.0","83,064.2",-,"23,286.0","279,078.9",-,-,"51,506.6",119,"99,775.0","47,106.1",-,"20,417.7","10,438.1",-,-
2010,마포구,"23,878,863.2","713,500.1","488,813.0",-,-,"865,180.1","8,254,941.1",-,"667,718.2","3,081,782.0","572,514.8","5,751,124.1","132,274.4","145,809.1","88,069.3","11,260.0","118,204.3",-,-,"75,191.2",-,"11,087.0","2,878,076.2",-,"8,598.1","14,720.2",-,-
2010,양천구,"17,404,771.4","144,517.9","230,245.0",-,-,"2,376,250.6","8,416,273.0","5,596.4","759,385.5","2,956,408.4","235,510.5","315,896.0","211,014.9","397,210.4","146,861.3","164,742.0","460,809.9","146,916.7",-,"64,203.3",-,974,"240,992.1",-,"91,349.0","39,614.5",-,-
2010,강서구,"41,426,778.2","1,075,702.9","5,948,052.0","3,074.0",-,"3,110,123.9","10,367,213.7","176,390.0","867,439.4","3,936,293.9","180,065.0","3,615,630.0","601,867.7","672,487.2","190,756.3","1,420.9","1,210,973.7","39,315.7",-,"81,695.5","3,719.0","17,231.0","9,172,826.7",-,"100,413.0","40,752.8","13,333.9",-
2010,구로구,"20,120,845.1","856,007.0","495,796.0",-,"2,354.0","3,608,556.2","7,893,846.2","613,923.4","761,606.0","2,667,730.6","927,272.8","969,863.9","69,987.1","309,862.5","127,607.0","27,073.0","319,617.5",-,-,"88,337.3",-,"14,246.0","317,320.7",-,"21,572.9","20,227.0","8,038.0",-
2010,금천구,"13,000,337.6","105,805.0","34,573.0",-,-,"2,864,573.8","5,106,830.1","1,264,837.1","346,043.0","1,910,933.7","212,103.0","636,809.0","116,936.0","45,867.9","44,131.3","49,559.0","155,615.4","21,949.0",-,"25,927.2",-,"1,181.0","12,070.5",-,"14,556.0","16,431.6","13,605.0",-
2010,영등포구,"24,565,688.5","50,373.0","41,370.0",-,-,"68,405.6","9,563,589.8","304,529.0","516,872.2","4,223,622.7","262,172.0","8,023,872.1","385,380.4","37,627.5","109,724.9","87,647.3","591,075.2","16,498.0",-,"174,748.2",-,131,"43,333.7",-,"41,497.1","9,167.9","14,050.9",-
2010,동작구,"16,348,781.0","41,767.0","38,493.0",-,-,"2,675,803.5","7,873,283.8",-,"951,094.0","2,321,290.1","143,489.0","640,744.7","9,507.5","78,572.8",713,"142,235.2","749,737.6","1,714.0",-,"80,258.9",-,"513,989.0","68,757.1",-,"13,339.9","3,990.9",-,-
2010,관악구,"29,568,333.3","139,679.0","61,538.0",-,-,"16,414,442.4","8,208,148.1",-,"927,233.3","2,583,754.7",-,"548,951.6","15,639.7","114,941.7",-,"37,545.0","317,429.5","9,498.4",-,"60,525.1",-,26,"102,244.0",-,"14,135.7","12,601.1",-,-
2010,서초구,"47,003,192.7","2,519,972.0","2,273,902.0","5,333.0",388,"18,194,237.4","12,456,765.9",-,"876,887.6","6,074,609.0","2,338.2","2,493,858.7","219,494.6","314,682.6","76,663.6","71,909.3","602,021.3",-,-,"26,817.7",-,"22,678.0","694,700.3",-,"20,623.8","53,296.7","2,013.0",-
2010,강남구,"39,514,481.6","1,228,485.3","1,484,487.4",-,-,"6,339,918.6","15,447,689.0","8,331.0","1,428,929.6","6,429,086.4","216,467.5","4,056,911.7","143,040.5","105,560.5","88,297.3","24,173.6","1,135,273.4","6,908.1",-,"150,482.2",-,"49,315.0","1,046,709.2",-,"52,703.0","70,883.0",829.3,-
2010,송파구,"33,877,674.4","1,155,090.0","1,523,741.0",-,-,"1,790,409.0","13,237,876.8",-,"1,217,732.8","5,616,750.7","64,756.0","5,361,369.4","422,510.7","76,230.8","271,586.0","10,366.0","1,815,912.2","414,280.4",-,"19,352.2","187,142.0","3,435.0","546,342.7",-,"93,618.2","40,420.5","8,752.0",-
2010,강동구,"24,584,501.8","1,703,437.5","1,023,912.0","11,087.0",-,"3,238,068.2","8,623,659.7","7,909.0","701,224.8","3,563,360.6","258,614.0","3,344,918.0","344,622.7","44,719.5","43,448.2","320,011.0","590,766.5",-,-,"19,863.1","97,803.0","5,139.0","557,270.7",-,"51,258.5","31,439.8","1,969.0",-
2011,합계,"605,207,639.1","12,865,362.9","14,619,425.9","306,819.2",388,"145,624,326.0","216,538,215.2","2,921,824.2","23,715,125.4","77,152,581.9","6,890,407.5","51,977,386.9","3,836,999.7","3,941,010.7","1,490,830.0","1,592,953.2","13,051,047.3","1,473,798.0","207,556.0","1,970,494.2","1,506,411.0","2,548,258.2","19,229,840.1",-,"1,075,906.4","583,719.3","86,951.9",-
2011,종로구,"23,907,066.1","859,254.5",-,-,-,"9,377,336.4","8,191,751.8",-,"898,539.0","2,352,475.6",932.9,"277,692.7","10,946.9","173,541.6",-,-,"321,468.5",-,-,"100,160.7","1,201,084.9","11,001.0","105,025.1",-,"19,117.2","6,737.3",-,-
2011,중구,"9,960,980.2",-,-,-,-,"1,335,418.8","5,277,541.8","1,960.6","378,695.8","2,133,991.6","125,730.7","29,443.2",-,"15,045.1",-,"30,846.2","370,120.3","97,351.6",-,"110,670.2","7,518.7",-,"18,456.2",-,"21,487.1","6,702.3",-,-
2011,용산구,"21,867,848.1","64,440.3",-,-,-,"1,609,046.8","10,148,255.4",-,"522,491.6","2,404,326.1","1,232,606.2","4,777,258.9","155,981.1","99,695.1","44,896.3",401.8,"90,125.0",484.6,-,"88,031.6","1,759.4","43,594.0","551,298.7",-,"18,381.3","11,593.3","3,180.6",-
2011,성동구,"16,849,230.4","199,125.3","25,369.0",-,-,"280,845.3","6,316,834.0","479,442.4","912,130.9","2,261,522.8","303,268.9","3,775,918.0","353,645.8","90,299.4","99,371.4","264,572.0","465,913.5","22,067.5","197,840.0","51,163.7",-,"13,410.0","709,415.7",-,"12,105.3","5,336.9","9,632.6",-
2011,광진구,"17,063,205.0","30,413.0","11,888.0",-,-,"2,537,971.5","7,041,353.4",195,"1,056,193.8","2,448,829.6","3,768.7","2,524,685.2","170,961.0","69,126.1","37,060.3","289,369.5","677,723.3","36,739.0",-,"27,498.9",-,"14,588.0","46,226.0",-,"17,661.2","20,953.5",-,-
2011,동대문구,"14,202,511.6","57,761.0","39,311.0",-,-,"934,101.0","7,845,814.0",-,"1,210,999.5","2,616,777.9","421,645.5","543,803.8","123,725.0","92,832.9","4,324.0",724,"161,753.3","5,826.0",-,"84,869.4",-,"11,209.0","20,363.6",-,"7,397.1","19,273.6",-,-
2011,중랑구,"18,497,283.0","575,934.0","275,509.0","247,692.3",-,"3,087,302.0","6,803,319.0","4,234.9","634,381.4","2,701,397.2","406,312.6","903,863.1","170,716.0","180,987.9","73,119.3","3,958.0","644,409.2",-,-,"80,768.5",-,"1,414,203.2","173,241.0",-,"88,309.4","22,756.7","4,868.3",-
2011,성북구,"24,566,949.7","68,240.0","58,006.0",-,-,"8,532,804.4","10,319,071.8",-,"1,566,637.1","2,685,360.0","143,138.0","539,863.6","33,594.0","155,695.0","1,434.0","6,102.7","169,966.4",-,-,"132,738.4","2,409.0","53,874.0","56,747.5",-,"10,899.3","28,707.2","1,661.3",-
2011,강북구,"23,595,513.7","80,945.0","41,401.0",-,-,"13,241,389.4","6,643,885.7","4,290.4","543,705.6","1,975,994.6",-,"341,145.9",65,"88,424.9","2,598.0","22,944.0","242,698.1",-,"9,716.0","138,900.2",-,"77,246.0","97,108.7",-,"22,325.8","20,537.4",192,-
2011,도봉구,"20,701,742.1","265,103.0","228,643.0","25,873.0",-,"9,922,038.2","6,213,059.0","38,933.0","695,714.7","2,055,949.7","182,351.9","483,213.8","16,336.7","182,479.0",21,403.1,"170,804.0","9,320.0",-,"35,003.0",-,"3,926.0","65,459.0",-,"85,164.1","19,619.9","2,327.0",-
2011,노원구,"35,435,559.2","265,776.0","422,966.0","7,947.9",-,"15,621,348.2","9,188,028.0","3,087.7","2,474,834.8","2,783,652.1","638,559.3","1,117,539.0","128,018.0","117,706.1","42,799.0","92,668.0","703,091.3","639,825.0",-,"85,595.1",-,"17,433.0","1,036,232.7",-,"24,703.3","22,241.7","1,507.0",-
2011,은평구,"29,694,750.2","788,846.1","623,115.5","2,899.0",-,"13,624,689.9","9,253,414.0",-,"563,597.6","2,823,527.5","163,008.0","495,539.8",965,"305,300.0","2,791.5","35,793.6","168,266.7","5,104.0",-,"105,911.2","1,081.0","193,667.0","442,377.6",-,"64,532.0","30,323.2",-,-
2011,서대문구,"17,604,569.7","102,784.0","5,917.0",-,-,"4,720,083.1","7,287,838.0",-,"2,168,420.3","2,112,142.7","212,044.0","407,211.0","3,421.0","82,742.8",-,"23,286.0","291,323.9",-,-,"52,132.6",119,"56,241.0","47,106.1",-,"21,258.1","10,499.1",-,-
2011,마포구,"23,841,119.2","587,253.1","193,908.0",-,-,"822,092.1","8,444,389.8","17,024.7","690,408.4","3,272,504.2","555,115.8","5,751,124.1","132,235.4","107,671.9","87,920.3","11,260.0","170,487.8",-,-,"73,006.5",-,"11,087.0","2,881,002.1",-,"17,907.8","14,720.2",-,-
2011,양천구,"17,405,467.9","135,168.9","183,965.0",-,-,"2,248,117.7","8,412,640.9","5,596.4","759,889.3","2,961,298.7","235,510.5","315,646.1","211,014.9","395,823.4","146,861.3","38,684.0","677,823.9","146,916.7",-,"64,203.3",-,974,"244,835.0",-,"177,245.1","43,252.8",-,-
2011,강서구,"41,425,528.3","1,170,211.9","5,839,530.0","5,987.0",-,"2,872,917.9","10,370,974.3","176,351.0","867,439.4","3,953,599.2","180,065.0","3,615,488.0","599,592.7","672,418.2","190,756.3","1,420.9","1,210,973.7","39,315.7",-,"82,604.5","3,719.0","17,231.0","9,402,913.4",-,"97,880.5","40,804.8","13,333.9",-
2011,구로구,"20,121,864.5","774,722.0","482,321.0",-,-,"3,515,709.8","8,099,432.6","601,150.4","760,560.0","2,676,400.6","926,725.8","969,717.9","69,987.1","309,666.5","127,607.0","27,073.0","323,659.9",-,-,"92,666.3",-,"14,246.0","295,818.7",-,"26,134.9","20,227.0","8,038.0",-
2011,금천구,"13,000,673.3","104,152.0","32,263.0",-,-,"2,830,327.8","5,116,198.7","1,265,112.9","345,851.9","1,929,642.1","212,103.0","636,753.0","116,936.0","45,867.9","44,541.3","49,559.0","157,215.0","21,949.0",-,"26,428.6",-,"1,181.0","19,006.5",-,"14,556.0","16,431.6","14,597.0",-
2011,영등포구,"24,566,803.0","50,237.0","41,262.0",-,-,"67,355.6","9,552,977.2","308,204.8","516,872.2","4,228,883.0","262,009.0","8,023,872.1","384,466.4","37,442.5","109,724.9","87,647.3","593,281.2","16,498.0",-,"176,916.2",-,131,"44,306.7",-,"41,497.1","9,167.9","14,050.9",-
2011,동작구,"16,352,466.6","41,731.0","38,315.0",-,-,"2,670,276.5","7,875,417.5",-,"951,094.0","2,327,660.1","143,489.0","640,744.7","9,507.5","77,963.8",713,"142,235.2","750,661.7","1,714.0",-,"80,258.9",-,"513,989.0","68,788.9",-,"12,791.9","5,114.9",-,-
2011,관악구,"29,568,184.8","138,900.0","61,528.0",-,-,"16,339,703.4","8,203,563.0",-,"927,233.3","2,600,342.6",-,"548,921.6","15,639.7","114,941.7",-,"37,545.0","387,254.5","9,498.4",-,"59,347.9",-,26,"97,043.0",-,"14,135.7","12,561.0",-,-
2011,서초구,"47,003,526.6","2,511,537.0","2,243,423.0","5,333.0",388,"18,155,385.4","12,444,956.2",-,"876,887.6","6,154,574.0","2,338.2","2,494,053.7","219,494.6","314,682.6","76,663.6","71,909.3","603,967.1",-,-,"29,142.9",-,"22,771.0","700,085.9",-,"20,623.8","53,296.7","2,013.0",-
2011,강남구,"39,514,031.6","1,227,656.3","1,484,403.4",-,-,"6,339,911.6","15,446,714.5","8,331.0","1,428,929.6","6,429,034.1","216,467.5","4,056,911.7","143,040.5","105,487.0","88,297.3","24,173.6","1,136,169.9","6,908.1",-,"152,135.0",-,"49,315.0","1,047,150.2",-,"52,703.0","69,463.0",829.3,-
2011,송파구,"33,875,723.3","1,068,229.0","1,266,266.0",-,-,"1,721,012.0","13,414,282.4",-,"1,262,874.8","5,696,049.2","64,603.0","5,361,430.0","422,086.7","60,485.8","265,882.0","10,366.0","1,950,099.6","414,280.4",-,"20,609.5","190,917.0","2,516.0","497,305.5",-,"135,718.9","41,957.5","8,752.0",-
2011,강동구,"24,585,041.0","1,696,942.5","1,020,116.0","11,087.0",-,"3,217,141.2","8,626,502.2","7,909.0","700,742.8","3,566,646.7","258,614.0","3,345,546.0","344,622.7","44,683.5","43,448.2","320,011.0","611,789.5",-,-,"19,731.1","97,803.0","4,399.0","562,526.3",-,"51,370.5","31,439.8","1,969.0",-
2012,합계,"605,177,231.0","12,603,089.7","13,938,426.9","323,113.6",388,"144,149,561.6","216,299,528.2","2,947,582.7","23,778,036.7","77,670,807.4","7,124,298.0","51,915,925.1","3,843,333.6","3,911,128.9","1,462,547.0","1,594,468.2","16,405,970.9","1,521,959.0","207,363.0","2,020,275.8","1,506,411.0","2,378,597.2","17,780,793.1",-,"1,105,609.2","591,533.1","96,483.1",-
2012,종로구,"23,907,124.9","858,566.5",-,-,-,"9,353,536.8","8,191,109.2",-,"914,020.7","2,355,976.7",932.9,"277,045.1","10,946.9","171,152.4",-,-,"330,956.0",-,-,"99,899.5","1,201,084.9","11,001.0","105,025.1",-,"19,133.9","6,737.3",-,-
2012,중구,"9,961,047.0",-,-,-,-,"1,305,642.2","5,246,752.5","4,359.6","379,145.9","2,136,408.0","125,730.7","29,443.2",-,"14,961.1",-,"30,846.2","432,850.8","94,952.6",-,"110,509.3","7,518.7",-,"10,077.0",-,"23,211.8","8,637.4",-,-
2012,용산구,"21,868,777.6","63,927.3",-,-,-,"1,608,312.6","10,089,059.1",-,"522,491.6","2,465,998.7","1,231,525.2","4,778,637.1","155,993.0","99,659.8","44,896.3",401.8,"90,738.9",484.6,-,"88,031.6","1,759.4","43,594.0","549,786.7",-,"18,706.0","11,593.3","3,180.6",-
2012,성동구,"16,847,657.4","196,679.3","25,369.0",-,-,"280,599.3","6,316,659.6","471,476.7","909,932.6","2,259,070.6","303,169.9","3,776,027.0","353,645.8","88,999.4","99,371.4","264,572.0","476,298.2","22,067.5","197,647.0","53,661.4",-,"13,410.0","711,925.9",-,"12,105.3","5,336.9","9,632.6",-
